2201	
	-7.06793628	-3.436452542	0.7480607668	2.411698257	0.8751468655
	2.262865059	-0.8468165489	-2.570609303	-0.7585939428	-1.733301491e-30
	4.017842197e-30	-6.996260627	-0.3895440976	1.772668102	0.9127495009
	3.727379769	3.767971817	3.331975722	3.783845534	2.372532186
	0.3175838586	0.5988205426	1.032846824	1.092203857	1.937444411
	1.316158395	2.21917958	1.674333308	2.80737311	1.747832363
	0.9901178624	3.495368548	3.208870817	3.250610455	3.603643231
	3.204424985	3.396035184	3.667031242	3.711188509	3.718211974
	3.727100503	3.737969291	3.682292178	3.63251678	3.682612905
	3.557969151	0.6599487671	3.281064291	2.203844102	1.657991581
	0.5844664946	-3.219738426	-0.980084879	-2.366900367	-0.9597049324
	-2.582305534	-3.360409332	-6.900463787	4.188767072e-30	-6.917414718
	-1.776473511e-30	-2.913417106	1.367608733	1.950777953	2.227994603
	3.601585191	3.762482558	2.932529583	3.765953823	3.465550715
	3.56225803	3.446027942	3.138792708	3.171877998	2.330499137
	2.483650812	3.033850777	2.829540418	2.761318484	2.622643656
	3.694307898	3.680603424	3.695999679	3.687412687	3.72105533
	3.726936644	3.731161998	3.55709547	3.649677723	3.558952931
	3.6054473	-0.919375592	-3.28975491	-0.04970020889	-0.784817734
	-0.513452764	1.175767986	2.445721202	1.240656021	-3.356476887
	3.858504553e-30	-1.310134037e-30	-7.04491809	-6.746723145	-2.54574936
	-3.741205668	-2.714046163	-6.426421472	-2.027073053	3.145982991
	2.984778524	2.913035477	3.34657722	2.417954321	3.48327865
	2.883430532	3.302936407	3.305689522	3.243670591	3.432615948
	3.192485711	3.399110331	3.509387386	3.287097444	3.573204067
	3.282727759	3.148909942	3.494136216	3.304657945	3.535768816
	-1.318778093	-0.4435359022	-2.37012778	-3.611019194	1.862787306
	0.2375095634	1.232734058	-0.7451689065	-1.693169329e-30	-6.664272415
	2.603739225e-30	-3.503440797	-3.909881848	-4.299507201	-6.451388024
	3.069205856	3.213142308	3.160648676	2.431411739	0.9326325245
	2.75224835	1.941059351	2.568722835	3.112185901	2.88660357
	3.085046136	2.750943553	2.29815561	3.036693118	-3.094354926
	-1.78245771	-2.759318311	-3.689504508	-1.939497925	-0.6339375725
	0.3682183216	-0.8758961219	-1.252382428e-30	-6.134167191	2.185746124e-30
	-3.70708413	-6.011823478	-4.184880507	-3.866918851	2.786291055
	2.56139024	2.109252089	0.1680734882	1.099141905	1.400584299
	1.990441311	0.6168983065	2.323982158	1.766482397	-2.094126548
	-0.4346707138	-3.908797797	-3.211502787	-2.728598022	-1.084233178
	-1.721499149	-1.174411466e-30	-5.773151395	2.229394391e-30	-3.690474094
	-3.346972685	-4.399512963	-5.162456195	0.9289122358	1.467616029
	0.3083190467	0.3520369714	0.148641395	-1.652864021	-2.407061931
	-1.454105234	-3.761215589	-2.456863761	-1.100326782e-30	-5.086192474
	-4.573692013	-3.935127571	-4.408521246	1.809638453e-30	-6.529252156
	2.267988288	-4.571966373	-1.837827703	-3.043375615	-1.411966314
	-1.269690853e-30	-4.202026636	-1.101266161	-1.900053836e-31	1.95779817e-30
	-2.992172364	
